price,TP_bool,DCA_bool,dca_orders_max,coin_bag,buy_prices,outflow,average_buy_price,realized_profit,price_deviation,dca_counter,price_deviation_target,step,idx
1.1711223264920476,FALSE,TRUE,9,2822.954578598829,1.2923097443001146,3648.1317096398902,1.4605527654662664,0,-0.1098206045947469,9,-0.1233589669816385,28,82
1.118367572332557,FALSE,FALSE,9,2822.954578598829,1.2923097443001146,3648.1317096398902,1.4605527654662664,0,-0.10347972629901858,9,-0.1233589669816385,29,82
1,FALSE,TRUE,9,5113.2958018489235,1.118367572332557,5718.544212532036,1.3142567699839771,0,-0.15553220271289683,10,-0.20955418744599033,30,82
1,FALSE,FALSE,9,5113.2958018489235,1.118367572332557,5718.544212532036,1.3142567699839771,0,-0.11836757233255701,10,-0.20955418744599033,30,82
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,83
2,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,83
1.8610581189255835,FALSE,FALSE,9,50.00214451543634,2,100.00428903087268,2,0,0,0,-0.01136594199248921,2,83
1.8041313640352663,FALSE,TRUE,9,53.77628333943196,1.8610581189255835,100.08078871449244,1.9280025905304656,0,-0.07465746483759987,1,-0.011984446947206167,3,83
1.7375376274947472,FALSE,TRUE,9,86.95559606476098,1.8041313640352663,156.87931813881687,1.871529727882206,0,-0.03155355315313082,2,-0.013324260691468701,4,83
1.690249143288279,FALSE,TRUE,9,141.52932928177708,1.7375376274947472,245.9125350211818,1.8144550853910182,0,-0.03832650038004456,3,-0.01561999199815875,5,83
1.6863320858028947,FALSE,TRUE,9,228.05779243018443,1.690249143288279,385.4744882753354,1.763901696172175,0,-0.02797722714088843,4,-0.019307722795286184,6,83
1.7304980613679377,FALSE,FALSE,9,228.05779243018443,1.690249143288279,385.4744882753354,1.763901696172175,0,-0.0023228268728096896,4,-0.019307722795286184,7,83
1.6515600490553919,FALSE,FALSE,9,228.05779243018443,1.690249143288279,385.4744882753354,1.763901696172175,0,0.0232585744983976,4,-0.019307722795286184,8,83
1.6364239866874906,FALSE,TRUE,9,365.8611081917445,1.6515600490553919,604.2415897926176,1.7195244266438905,0,-0.023425787185282914,5,-0.025164822114327412,9,83
1.5953726085466498,FALSE,FALSE,9,365.8611081917445,1.6515600490553919,604.2415897926176,1.7195244266438905,0,-0.009249474763896794,5,-0.025164822114327412,10,83
1.5634328531304469,FALSE,TRUE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,-0.035219007903067666,6,-0.034583523329666126,11,83
1.5786816938738815,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,-0.020429246674873305,6,-0.034583523329666126,12,83
1.5853449831949908,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,-0.010572691592952429,6,-0.034583523329666126,13,83
1.598034113375831,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,-0.006325200797273758,6,-0.034583523329666126,14,83
1.6925858364138104,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.0016654868672100794,6,-0.034583523329666126,15,83
1.724566829305548,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.0574347402511252,6,-0.034583523329666126,16,83
1.6706645805798979,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.07491401235574181,6,-0.034583523329666126,17,83
1.628719878681378,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.0450670786395159,6,-0.034583523329666126,18,83
1.6374557008821395,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.020474527615962003,6,-0.034583523329666126,19,83
1.6576664693653695,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.025700293640199576,6,-0.034583523329666126,20,83
1.6465268490151432,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.037579248883865476,6,-0.034583523329666126,21,83
1.6563018229664617,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.031067966185362225,6,-0.034583523329666126,22,83
1.5853845041844892,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.0367862991967773,6,-0.034583523329666126,23,83
1.599174812015454,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,-0.006300114789691595,6,-0.034583523329666126,24,83
1.4436552192538852,FALSE,FALSE,9,593.6950895170705,1.5953726085466498,947.1648836441855,1.6710281943117793,0,0.002377603399100804,6,-0.034583523329666126,25,83
1.402938362448521,FALSE,TRUE,9,1028.4355406658985,1.4436552192538852,1484.7063359485157,1.5792661308681204,0,-0.10509253682550025,7,-0.05011378095904726,26,83
1.3356681929279768,FALSE,FALSE,9,1028.4355406658985,1.4436552192538852,1484.7063359485157,1.5792661308681204,0,-0.029022555726754704,7,-0.05011378095904726,27,83
1.2387218108369598,FALSE,TRUE,9,1742.4364666784763,1.3356681929279768,2327.3169667402494,1.4803431000444147,0,-0.08084869198628239,8,-0.07656982705461983,28,83
1.093915321244588,FALSE,TRUE,9,2945.077480451385,1.2387218108369598,3648.1317096398902,1.3820000310007388,0,-0.07826323977093279,9,-0.1233589669816385,29,83
1,FALSE,TRUE,9,5227.593124873538,1.093915321244588,5718.544212532036,1.2611672536877772,0,-0.13237449625225106,10,-0.20955418744599033,30,83
1,FALSE,FALSE,9,5227.593124873538,1.093915321244588,5718.544212532036,1.2611672536877772,0,-0.09391532124458801,10,-0.20955418744599033,30,83
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,84
1.8663751023503123,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,84
1.8251441442333174,FALSE,FALSE,9,53.582095531031264,1.8663751023503123,100.00428903087268,1.8663751023503123,0,0,0,-0.01136594199248921,2,84
1.9313358333915174,FALSE,TRUE,9,54.834457339002704,1.8251441442333174,100.08078871449244,1.8455214858677553,0,-0.022590521547170575,1,-0.011984446947206167,3,84
1.8875082648607857,FALSE,FALSE,9,54.834457339002704,1.8251441442333174,100.08078871449244,1.8455214858677553,0,0.05498354419889903,1,-0.011984446947206167,4,84
2,FALSE,FALSE,9,54.834457339002704,1.8251441442333174,100.08078871449244,1.8455214858677553,0,0.033040449034573115,1,-0.011984446947206167,5,84
1.855834982159521,TRUE,FALSE,9,50.00214451543634,2,100.00428903087268,2,16.748027994702795,0.0874279278833413,0,-0.011984446947206167,6,84
1.8746537193299544,FALSE,TRUE,9,53.92763347850819,1.855834982159521,100.08078871449244,1.9251948922379407,16.748027994702795,-0.07768202411656397,1,-0.012636609330340604,7,84
1.8322470850950023,FALSE,FALSE,9,53.92763347850819,1.855834982159521,100.08078871449244,1.9251948922379407,16.748027994702795,0.010038513767310384,1,-0.012636609330340604,8,84
1.763889269713239,FALSE,TRUE,9,85.62126768545666,1.8322470850950023,156.87931813881687,1.8832098477997152,16.748027994702795,-0.012873753358049772,2,-0.01404933224832335,9,84
1.7013119118301834,FALSE,TRUE,9,139.41495038470333,1.763889269713239,245.9125350211818,1.8326420910320567,16.748027994702795,-0.038754028699815486,3,-0.016469991272295866,10,84
1.6511156846230086,FALSE,TRUE,9,226.5748482655728,1.7013119118301834,385.4744882753354,1.7790796649223095,16.748027994702795,-0.03678182551237064,4,-0.020358398772787865,11,84
1.7767207085537524,FALSE,TRUE,9,365.9595723182662,1.6511156846230086,604.2415897926176,1.728260758434103,16.748027994702795,-0.030401399293009456,5,-0.026534226178906276,12,84
1.559227641373975,FALSE,FALSE,9,365.9595723182662,1.6511156846230086,604.2415897926176,1.728260758434103,16.748027994702795,0.07069486122722467,5,-0.026534226178906276,13,84
1.645503993864696,FALSE,TRUE,9,607.4577300396969,1.559227641373975,947.1648836441855,1.6611036071325267,16.748027994702795,-0.05893176904436025,6,-0.03646546857847197,14,84
1.458486214568723,FALSE,FALSE,9,607.4577300396969,1.559227641373975,947.1648836441855,1.6611036071325267,16.748027994702795,0.052431566749399985,6,-0.03646546857847197,15,84
1.4422076647199185,FALSE,TRUE,9,1017.977627157447,1.458486214568723,1484.7063359485157,1.5801200288966526,16.748027994702795,-0.06907259444686724,7,-0.052840842371401235,16,84
1.3016222437426397,FALSE,FALSE,9,1017.977627157447,1.458486214568723,1484.7063359485157,1.5801200288966526,16.748027994702795,-0.011287244026653992,7,-0.052840842371401235,17,84
1.4053369913282137,FALSE,TRUE,9,1788.0125957653909,1.3016222437426397,2327.3169667402494,1.4652495609485228,16.748027994702795,-0.12051420569999022,8,-0.08073655757694681,18,84
1.1838060942610271,FALSE,FALSE,9,1788.0125957653909,1.3016222437426397,2327.3169667402494,1.4652495609485228,16.748027994702795,0.07380062449473487,8,-0.08073655757694681,19,84
1.3279156754208892,FALSE,TRUE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,-0.0995231820927206,9,-0.1300718406121152,20,84
1.2251930125768231,FALSE,FALSE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,0.10852314181334281,9,-0.1300718406121152,21,84
1.1655088192790792,FALSE,FALSE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,0.033779917034256604,9,-0.1300718406121152,22,84
1.0958515563488653,FALSE,FALSE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,-0.015698958840367757,9,-0.1300718406121152,23,84
1.1015112246243723,FALSE,FALSE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,-0.08026136149790837,9,-0.1300718406121152,24,84
1,FALSE,FALSE,9,3081.69701721056,1.1838060942610271,3648.1317096398902,1.3483067321400373,16.748027994702795,-0.07471087701781545,9,-0.1300718406121152,25,84
1.0908176138138477,FALSE,TRUE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,-0.18380609426102712,10,-0.22095758043380248,26,84
1.0696941144280658,FALSE,FALSE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,0.0832564607169481,10,-0.22095758043380248,27,84
1.136744981956759,FALSE,FALSE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,0.0651533120431622,10,-0.22095758043380248,28,84
1.1484573921133743,FALSE,FALSE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,0.12029521495786175,10,-0.22095758043380248,29,84
1.2421315048080013,FALSE,FALSE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,0.12926678267113173,10,-0.22095758043380248,30,84
1.2421315048080013,FALSE,FALSE,9,5718.544212532036,1,5718.544212532036,1.196667699281048,16.748027994702795,0.19493226270388175,10,-0.22095758043380248,30,84
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,85
1.5525536675248712,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,85
1.4681454883362288,FALSE,FALSE,9,64.41277433604121,1.5525536675248712,100.00428903087268,1.5525536675248712,0,0,0,-0.01136594199248921,2,85
1.3961880682095797,FALSE,TRUE,9,68.16816828413148,1.4681454883362288,100.08078871449244,1.5091541347581385,0,-0.05749306172939148,1,-0.011984446947206167,3,85
1.3345530728324415,FALSE,TRUE,9,112.36259764058373,1.3961880682095797,156.87931813881687,1.4573333736589786,0,-0.05153848665883861,2,-0.013324260691468701,4,85
1.2705042319836288,FALSE,TRUE,9,184.26583402881056,1.3345530728324415,245.9125350211818,1.4046220027306104,0,-0.04618399719864626,3,-0.01561999199815875,5,85
1.2015858532372516,FALSE,TRUE,9,303.40275818955513,1.2705042319836288,385.4744882753354,1.3490786943920356,0,-0.05041214286143204,4,-0.019307722795286184,6,85
1.1630264069042566,FALSE,TRUE,9,502.8700930230666,1.2015858532372516,604.2415897926176,1.2890456666229841,0,-0.05735618354751829,5,-0.025164822114327412,7,85
1.1333769390818071,FALSE,TRUE,9,814.3967136269491,1.1630264069042566,947.1648836441855,1.2389794558777616,0,-0.03315440311938621,6,-0.034583523329666126,8,85
1.07972094211924,FALSE,FALSE,9,814.3967136269491,1.1630264069042566,947.1648836441855,1.2389794558777616,0,-0.026160288603074695,6,-0.034583523329666126,9,85
1.07008279070848,FALSE,TRUE,9,1375.0833924128433,1.07972094211924,1484.7063359485157,1.1750389753203885,0,-0.07715462536227878,7,-0.05011378095904726,10,85
1.038206789580468,FALSE,FALSE,9,1375.0833924128433,1.07972094211924,1484.7063359485157,1.1750389753203885,0,-0.009006921234924956,7,-0.05011378095904726,11,85
1.0221487976743155,FALSE,FALSE,9,1375.0833924128433,1.07972094211924,1484.7063359485157,1.1750389753203885,0,-0.03998640054699262,7,-0.05011378095904726,12,85
1.0103562268636797,FALSE,TRUE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,-0.05632462179275436,8,-0.07656982705461983,13,85
1,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,-0.011671696078166482,8,-0.07656982705461983,14,85
1.0124660031179324,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,-0.022148797674315546,8,-0.07656982705461983,15,85
1.008007896492484,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,-0.009563575000606953,8,-0.07656982705461983,16,85
1.039418671987461,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,-0.014028561910117025,8,-0.07656982705461983,17,85
1.0567202918652427,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,0.01661493561600532,8,-0.07656982705461983,18,85
1.0944493366385761,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,0.03271584207955751,8,-0.07656982705461983,19,85
1.1235287034030108,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,0.06606111086541473,8,-0.07656982705461983,20,85
1.1935130083360168,FALSE,FALSE,9,2276.886664676972,1.0221487976743155,2327.3169667402494,1.1139862173688397,0,0.09023348083732062,8,-0.07656982705461983,21,85
1.2422140839045217,TRUE,FALSE,9,83.78986096707702,1.1935130083360168,100.00428903087268,1.1935130083360168,453.449753248713,0.14357967568415148,0,-0.07656982705461983,22,85
1.2972485689549371,FALSE,FALSE,9,83.78986096707702,1.1935130083360168,100.00428903087268,1.1935130083360168,453.449753248713,0.03920505829029718,0,-0.07656982705461983,23,85
1.3716019642880855,TRUE,FALSE,9,77.08953505451626,1.2972485689549371,100.00428903087268,1.2972485689549371,8.69198820160112,0.07996583160811627,0,-0.07656982705461983,24,85
1.4387229528195606,TRUE,FALSE,9,72.91057583369589,1.3716019642880855,100.00428903087268,1.3716019642880852,5.731868675957045,0.054209163641538397,0,-0.07656982705461983,25,85
1.548076997803744,FALSE,FALSE,9,72.91057583369589,1.3716019642880855,100.00428903087268,1.3716019642880852,5.731868675957045,0.04665317141144773,0,-0.07656982705461983,26,85
1.6391133612827784,TRUE,FALSE,9,64.59904072778596,1.548076997803744,100.00428903087268,1.548076997803744,12.866896313897456,0.11399628943910649,0,-0.07656982705461983,27,85
1.7635766651722409,TRUE,FALSE,9,61.01120971438414,1.6391133612827784,100.00428903087268,1.6391133612827784,5.880861752091661,0.05554000451060249,0,-0.07656982705461983,28,85
1.8731136863074314,TRUE,FALSE,9,56.70538230959509,1.7635766651722409,100.00428903087268,1.7635766651722409,7.593656735345121,0.0705743653493548,0,-0.07656982705461983,29,85
2,TRUE,FALSE,9,53.38933229835956,1.8731136863074314,100.00428903087268,1.8731136863074314,6.211338660525172,0.05847857603941095,0,-0.07656982705461983,30,85
2,FALSE,FALSE,9,50.00214451543634,2,100.00428903087268,2,6.774375565846441,0.06344315684628432,0,-0.07656982705461983,30,85
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,86
1.3265470188727353,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,86
1.32310679387854,FALSE,FALSE,9,75.38691626313683,1.3265470188727353,100.00428903087268,1.3265470188727353,0,0,0,-0.01136594199248921,2,86
1.3083588361965102,FALSE,FALSE,9,75.38691626313683,1.3265470188727353,100.00428903087268,1.3265470188727353,0,-0.002600111351639839,0,-0.01136594199248921,3,86
1.210723037728493,FALSE,TRUE,9,76.49337929755895,1.3083588361965102,100.08078871449244,1.3173866761762083,0,-0.013901524698758818,1,-0.011984446947206167,4,86
1.2461903946510215,FALSE,TRUE,9,129.57490131941915,1.210723037728493,156.87931813881687,1.2682814168687389,0,-0.08064255442863076,2,-0.013324260691468701,5,86
1.1634115679755879,FALSE,FALSE,9,129.57490131941915,1.210723037728493,156.87931813881687,1.2682814168687389,0,0.028460624535996928,2,-0.013324260691468701,6,86
1,FALSE,TRUE,9,211.3719184081053,1.1634115679755879,245.9125350211818,1.2233030858149578,0,-0.040666150359180434,3,-0.01561999199815875,7,86
1.1793211453516421,FALSE,TRUE,9,385.4744882753354,1,385.4744882753354,1.1252984341263135,0,-0.16341156797558787,4,-0.019307722795286184,8,86
1.3665601211310343,FALSE,FALSE,9,385.4744882753354,1,385.4744882753354,1.1252984341263135,0,0.15205454939771587,4,-0.019307722795286184,9,86
1.2060025382656268,TRUE,FALSE,9,73.1795751130979,1.3665601211310343,100.00428903087268,1.3665601211310343,211.90052657469505,0.268235634468574,0,-0.019307722795286184,10,86
1.25905793936407,FALSE,TRUE,9,82.98555395946377,1.2060025382656268,100.08078871449244,1.281240433979318,211.90052657469505,-0.1331320438979409,1,-0.020358398772787868,11,86
1.296471670158275,FALSE,FALSE,9,82.98555395946377,1.2060025382656268,100.08078871449244,1.281240433979318,211.90052657469505,0.04213896711158554,1,-0.020358398772787868,12,86
1.1841221142531917,FALSE,FALSE,9,82.98555395946377,1.2060025382656268,100.08078871449244,1.281240433979318,211.90052657469505,0.06978103260953143,1,-0.020358398772787868,13,86
1.351251203430187,FALSE,FALSE,9,82.98555395946377,1.2060025382656268,100.08078871449244,1.281240433979318,211.90052657469505,-0.01847818206337167,1,-0.020358398772787868,14,86
1.2100872185021425,TRUE,FALSE,9,74.00865862469476,1.351251203430187,100.00428903087268,1.351251203430187,10.933240847764296,0.10749197839442627,0,-0.020358398772787868,15,86
1.4139429404206778,FALSE,TRUE,9,82.70543410777728,1.2100872185021425,100.08078871449244,1.2767522962145599,10.933240847764296,-0.11665604162217208,1,-0.02146624979995251,16,86
1.3430444441661384,TRUE,FALSE,9,70.72724518934216,1.4139429404206778,100.00428903087268,1.4139429404206778,21.499707338145157,0.14417535254844438,0,-0.02146624979995251,17,86
1.492480543985656,FALSE,TRUE,9,74.51785318737535,1.3430444441661384,100.08078871449244,1.3775685374690645,21.499707338145157,-0.05278938948186365,1,-0.02263438719404058,18,86
1.723900007434753,TRUE,FALSE,9,67.00542223740626,1.492480543985656,100.00428903087268,1.492480543985656,16.690405691168365,0.10012599522433296,0,-0.02263438719404058,19,86
1.5267155346023364,TRUE,FALSE,9,58.01049283576715,1.723900007434753,100.00428903087268,1.723900007434753,15.506358862360742,0.13424181359188014,0,-0.02263438719404058,20,86
1.6276937792291033,FALSE,TRUE,9,65.55300345493667,1.5267155346023364,100.08078871449244,1.6192895454708685,15.506358862360742,-0.12915600081568385,1,-0.023866091582092817,21,86
1.6201045423976488,FALSE,FALSE,9,65.55300345493667,1.5267155346023364,100.08078871449244,1.6192895454708685,15.506358862360742,0.062037617834106024,1,-0.023866091582092817,22,86
1.7207349562076195,FALSE,FALSE,9,65.55300345493667,1.5267155346023364,100.08078871449244,1.6192895454708685,15.506358862360742,0.05764381578555586,1,-0.023866091582092817,23,86
1.7572239672523255,TRUE,FALSE,9,58.117195021873215,1.7207349562076195,100.00428903087268,1.7207349562076195,12.534949633279467,0.11275380958894937,0,-0.023866091582092817,24,86
1.7976230194944853,FALSE,FALSE,9,58.117195021873215,1.7207349562076195,100.00428903087268,1.7207349562076195,12.534949633279467,0.02076514532280247,0,-0.023866091582092817,25,86
1.8207231380169047,FALSE,FALSE,9,58.117195021873215,1.7207349562076195,100.00428903087268,1.7207349562076195,12.534949633279467,0.04277207315051391,0,-0.023866091582092817,26,86
1.9041722103634295,TRUE,FALSE,9,54.92558804947981,1.8207231380169047,100.00428903087268,1.8207231380169047,5.811032662092742,0.05491674144273812,0,-0.023866091582092817,27,86
1.8614133274481048,FALSE,FALSE,9,54.92558804947981,1.8207231380169047,100.00428903087268,1.8207231380169047,5.811032662092742,0.043824330537098756,0,-0.023866091582092817,28,86
2,FALSE,FALSE,9,54.92558804947981,1.8207231380169047,100.00428903087268,1.8207231380169047,5.811032662092742,0.021859835658845413,0,-0.023866091582092817,29,86
1.8736649322557608,TRUE,FALSE,9,50.00214451543634,2,100.00428903087268,2,9.846887068086943,0.08963843099154767,0,-0.023866091582092817,30,86
1.8736649322557608,FALSE,TRUE,9,53.41445366861951,1.8736649322557608,100.08078871449244,1.9347482054018388,9.846887068086943,-0.06742671305276587,1,-0.025164822114327415,30,86
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,87
1.486687735631965,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,87
1.401852855177419,FALSE,FALSE,9,67.26650569183757,1.486687735631965,100.00428903087268,1.4866877356319652,0,0,0,-0.01136594199248921,2,87
1.5001795417113963,FALSE,TRUE,9,71.3917929009933,1.401852855177419,100.08078871449244,1.4430083145107209,0,-0.06051625185997805,1,-0.011984446947206167,3,87
1.6803351232884576,FALSE,FALSE,9,71.3917929009933,1.401852855177419,100.08078871449244,1.4430083145107209,0,0.06554327918764098,1,-0.011984446947206167,4,87
1.5884408051800736,TRUE,FALSE,9,59.51449067800345,1.6803351232884576,100.00428903087268,1.6803351232884576,32.90733151558709,0.1657301952755959,0,-0.011984446947206167,5,87
1.6724287316840065,FALSE,TRUE,9,63.00567725792387,1.5884408051800736,100.08078871449244,1.6330787095394848,32.90733151558709,-0.057851899679677646,1,-0.012636609330340604,6,87
1.8756734851587802,FALSE,FALSE,9,63.00567725792387,1.5884408051800736,100.08078871449244,1.6330787095394848,32.90733151558709,0.050219136345118626,1,-0.012636609330340604,7,87
1.7664219887188075,TRUE,FALSE,9,53.316469962471686,1.8756734851587802,100.00428903087268,1.8756734851587802,29.722752649254687,0.15313575750333308,0,-0.012636609330340604,8,87
1.6644823174236483,FALSE,TRUE,9,56.65734991618929,1.7664219887188075,100.08078871449244,1.8193882686454643,29.722752649254687,-0.06184903558589258,1,-0.013324260691468701,9,87
1.6984355550182773,FALSE,TRUE,9,94.25111729732335,1.6644823174236483,156.87931813881687,1.7478981794303567,29.722752649254687,-0.06124406983965171,2,-0.014813860310475605,10,87
1.8602889118788593,FALSE,FALSE,9,94.25111729732335,1.6644823174236483,156.87931813881687,1.7478981794303567,29.722752649254687,0.019990889553806828,2,-0.014813860310475605,11,87
1.8388821560913835,TRUE,FALSE,9,53.75739670988529,1.8602889118788593,100.00428903087268,1.8602889118788593,22.952990273458283,0.10525601330249813,0,-0.014813860310475605,12,87
1.8386141585058682,FALSE,FALSE,9,53.75739670988529,1.8602889118788593,100.00428903087268,1.8602889118788593,22.952990273458283,-0.011641178700094982,0,-0.014813860310475605,13,87
1.867811936799892,FALSE,FALSE,9,53.75739670988529,1.8602889118788593,100.00428903087268,1.8602889118788593,22.952990273458283,-0.011788636170736796,0,-0.014813860310475605,14,87
2,FALSE,FALSE,9,53.75739670988529,1.8602889118788593,100.00428903087268,1.8602889118788593,22.952990273458283,0.0040277207639661415,0,-0.014813860310475605,15,87
1.904838794402138,TRUE,FALSE,9,50.00214451543634,2,100.00428903087268,2,7.5105043888979,0.06985554406057037,0,-0.014813860310475605,16,87
1.7612511447476589,FALSE,TRUE,9,52.540293177882425,1.904838794402138,100.08078871449244,1.9512416736549052,7.5105043888979,-0.04995761629672691,1,-0.01561999199815875,17,87
1.8469371787179385,FALSE,TRUE,9,89.07265645030628,1.7612511447476589,156.87931813881687,1.862924199575945,7.5105043888979,-0.08152593687883825,2,-0.017366245292665814,18,87
1.9772258182781175,FALSE,FALSE,9,89.07265645030628,1.7612511447476589,156.87931813881687,1.862924199575945,7.5105043888979,0.046393583364735265,2,-0.017366245292665814,19,87
1.918523713705994,TRUE,FALSE,9,50.578081727641106,1.9772258182781175,100.00428903087268,1.9772258182781175,21.901915428385507,0.10923116193098362,0,-0.017366245292665814,20,87
1.6810046368464544,FALSE,TRUE,9,52.165520811398956,1.918523713705994,100.08078871449244,1.9474212778293196,21.901915428385507,-0.03059753921869912,1,-0.018311271122064005,21,87
1.622935196881121,FALSE,TRUE,9,93.32473849276269,1.6810046368464544,156.87931813881687,1.8206121090517184,21.901915428385507,-0.14129590820470475,2,-0.02035839877278787,22,87
1.8209956194458727,FALSE,TRUE,9,151.52332360143814,1.622935196881121,245.9125350211818,1.7344401268698013,21.901915428385507,-0.035780504407648864,3,-0.02386609158209282,23,87
1.6160466612765003,FALSE,FALSE,9,151.52332360143814,1.622935196881121,245.9125350211818,1.7344401268698013,21.901915428385507,0.10876490884971012,3,-0.02386609158209282,24,87
1.4910610350572986,FALSE,FALSE,9,151.52332360143814,1.622935196881121,245.9125350211818,1.7344401268698013,21.901915428385507,-0.004262584595904842,3,-0.02386609158209282,25,87
1.385726450412549,FALSE,TRUE,9,258.52361453501624,1.4910610350572986,385.4744882753354,1.6306327412451413,21.901915428385507,-0.0884431681354712,4,-0.029500647665394408,26,87
1.219618391211055,FALSE,TRUE,9,436.0468039076016,1.385726450412549,604.2415897926176,1.5281624949095298,21.901915428385507,-0.07601398141270237,5,-0.038449824385211495,27,87
1.1975970666685094,FALSE,TRUE,9,776.6075769845279,1.219618391211055,947.1648836441855,1.3964153616534256,21.901915428385507,-0.13619674842435947,6,-0.052840842371401256,28,87
1,FALSE,FALSE,9,776.6075769845279,1.219618391211055,947.1648836441855,1.3964153616534256,21.901915428385507,-0.018387924582852204,6,-0.052840842371401256,29,87
1.0369823367451976,FALSE,TRUE,9,1484.7063359485157,1,1484.7063359485157,1.2182513913914248,21.901915428385507,-0.21961839121105498,7,-0.07656982705461986,30,87
1.0369823367451976,FALSE,FALSE,9,1484.7063359485157,1,1484.7063359485157,1.2182513913914248,21.901915428385507,0.03566342013237657,7,-0.07656982705461986,30,87
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,88
1.4986152183675432,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,88
1.2092492828510566,FALSE,FALSE,9,66.73113138395082,1.4986152183675432,100.00428903087268,1.4986152183675432,0,0,0,-0.01136594199248921,2,88
1.235375576161903,FALSE,TRUE,9,82.76274390548421,1.2092492828510566,100.08078871449244,1.3384165562500838,0,-0.23929386572324132,1,-0.011984446947206167,3,88
1.3667066204374951,FALSE,FALSE,9,82.76274390548421,1.2092492828510566,100.08078871449244,1.3384165562500838,0,0.02114846190501533,1,-0.011984446947206167,4,88
1.3700542275297416,FALSE,FALSE,9,82.76274390548421,1.2092492828510566,100.08078871449244,1.3384165562500838,0,0.11520931795591582,1,-0.011984446947206167,5,88
1.3093090058995167,FALSE,FALSE,9,82.76274390548421,1.2092492828510566,100.08078871449244,1.3384165562500838,0,0.1173712262241052,1,-0.011984446947206167,6,88
